20,73.21547619458505,33.69122390449941,63
20,73.21854394397923,33.695566325027706,90
20,73.20615216540659,33.68890839137751,61
20,73.20788328253596,33.686205629811305,61
20,73.20814486904852,33.68088603724705,75
20,73.21492136302945,33.690056812549514,42
20,73.20484929914326,33.68104734230062,28
20,73.21665640990055,33.68646401504949,26
20,73.21286221277462,33.68240474246648,60
20,73.21362125335149,33.68602320356115,18
20,73.21984025258863,33.68980480245181,31
20,73.20775507673241,33.69270237961526,26
20,73.20840775303313,33.67962329918055,43
20,73.21272822660771,33.684212220493215,62
20,73.21407362678153,33.691346351315175,41
20,73.20973621182729,33.684443835533145,65
20,73.21740385119045,33.689918663384645,64
20,73.21351171532376,33.69040253888469,19
20,73.21659705117371,33.69138880237513,41
20,73.17121217329023,33.73370239424358,43
20,73.17698011294401,33.7312200131581,57
20,73.16966851137106,33.74072574791577,27
20,73.13730236499559,33.5330828932265,63
20,73.1754816066898,33.53954007854452,62
20,73.17421096410817,33.515590923457324,53
20,73.17085684687314,33.5319900289188,51
20,73.14640755216072,33.52633805131119,61
20,73.15427528838933,33.524549404229106,49
20,73.14858511470139,33.52798455160426,47
20,73.17216127670778,33.53871682843926,33
20,73.15884081908966,33.533570187524845,54
20,73.16317951101523,33.539828739765746,54
20,73.16420355570675,33.53145435013301,60
20,73.16203847507467,33.52480301285256,54
20,73.16566894133624,33.536467936502035,32
20,73.17368413369904,33.52736366811966,48
20,73.1596764068028,33.527133458133896,61
20,73.16469950111727,33.53508361380947,36
20,73.17581856857684,33.51326585018604,63
20,73.16134055316031,33.53688537227446,42
20,73.17059527981961,33.53794411975752,90
20,73.16570818719404,33.52422368630838,68
20,73.16962739143192,33.53265704429626,54
20,72.82367640050356,33.69264112580969,59
20,72.8305390949218,33.6829323560344,56
20,72.83282735737204,33.69259775261368,42
20,72.83688734275768,33.686566936700075,57
20,72.96842840640558,33.64710419176791,61
20,72.96356152693036,33.64532365231308,40
20,72.95712940443832,33.649536686318896,57
20,72.9545145223191,33.651068909829284,56
20,72.95934112042896,33.655630199184394,70
20,72.95854496444072,33.6563472840839,83
21,73.03601173661546,33.70240335683365,45
21,73.03584172121332,33.710608599969895,64
21,73.00501563241431,33.67854781172975,48
21,73.02501354187143,33.67985053610918,43
21,73.06978906315199,33.72503223375822,30
21,73.0747227526112,33.73468333657831,44
21,73.07422444966967,33.73465337140245,39
21,73.00367865010811,33.664992263714275,76
21,73.02966103641863,33.64965438682424,38
21,73.00487626716864,33.68757290430668,53
21,73.04630027206855,33.72500782788852,22
21,73.07012886758483,33.665046061502515,51
21,73.05252646926985,33.65291709518748,23
21,73.0571161364077,33.65018487408297,49
21,73.14644199587883,33.68191445406897,27
21,73.1845804246568,33.520049452908694,59
21,73.18480293871048,33.517500176712325,35
21,73.10880690165085,33.65603271484856,17
21,73.12477359298505,33.64098363281057,64
21,73.13476330270555,33.640247534542304,27
21,73.13997656330254,33.6724772977109,56
21,73.12665446336337,33.629718426783626,52
21,72.9242035128592,33.588995909491025,38
21,72.93855986868991,33.633555379284864,34
21,72.95161940591227,33.64771570256334,27
21,72.95196984415013,33.647689330981066,51
21,72.94895340334408,33.64454539388333,79
21,73.13793559085734,33.53784522382142,58
21,73.14442891650246,33.539694587802444,32
21,73.2137485838315,33.68932243541439,63
21,73.21076022730443,33.69169725867641,44
21,73.20942059927978,33.68014390816555,41
21,73.20868779455581,33.693038296382625,45
21,73.21582885658803,33.691371005711645,55
21,73.20561438632718,33.687432586870784,37
21,73.21184070407544,33.68544572535067,32
21,73.21434109091213,33.68113756066723,90
21,73.20484971502033,33.68033448559768,57
21,73.21524732896313,33.685168028291386,27
21,73.2117757379372,33.691090449120885,73
21,73.21833754510232,33.69492674772152,36
21,73.20907097332463,33.68193182271387,46
21,73.21098392408815,33.68337180995542,83
21,73.2100362167548,33.69458781414632,28
21,73.21317322413559,33.68583731747323,52
21,73.21289266419038,33.69145116501097,20
21,73.20892792678669,33.68769393864153,37
21,73.21492136302945,33.690056812549514,35
21,73.21274427463844,33.68515052510053,59
21,73.21141463796069,33.68861303870909,55
21,73.21375331528286,33.680878296305146,71
21,73.21184160356884,33.682131089780576,29
21,73.20537772256165,33.68092697458335,37
21,73.20806665486161,33.686353994690855,30
21,73.21191400005928,33.67968604069538,67
21,73.21353146557941,33.68800918923236,49
21,73.21136958043297,33.679295162575805,62
21,73.20732432469606,33.68894247485085,52
21,73.2104110935129,33.68686171087517,39
21,73.21403567497063,33.68940442938546,62
21,73.214200564312,33.69071196917428,43
21,73.21310900592867,33.69137788334283,64
21,72.9555902053695,33.699703117684265,21
21,72.95619497338338,33.69955470132862,51
21,73.17816561512,33.73210986774465,85
21,73.17058509278709,33.724364591013945,57
21,73.169758950629,33.72568923116715,86
21,73.17965528448534,33.73000705257595,76
21,73.16152413178801,33.519855455686205,27
21,73.16115877615469,33.533918483836096,21
21,73.15648272124271,33.52441812596697,22
21,73.16390582600651,33.52666723217826,46
21,73.16723722564771,33.52392993780258,61
21,73.17305895589197,33.515635370380004,62
21,73.1589163801483,33.539982707195435,90
21,73.1764624962222,33.52966472356516,37
21,73.16993573206142,33.533919383909314,27
21,73.17121211037528,33.539502775855205,69
21,73.16021410755991,33.53669892422733,36
21,73.13796137303845,33.534194252590616,62
21,73.17045550912484,33.521823971379824,64
21,73.17712632747643,33.53367270499683,64
21,73.16168188656894,33.52555449163661,46
21,73.17161855730481,33.53498458671216,67
21,73.17455668144852,33.51827628748053,39
21,73.16439110892131,33.53198385365321,59
21,73.16735431539455,33.523936008869235,53
21,73.16671011840262,33.53289439389605,66
21,73.16273192117254,33.532126528310336,73
21,73.1676971703767,33.5185761048586,60
21,73.1703140499446,33.53716161686941,67
21,73.15551993713473,33.529125684485344,61
21,73.16149631169705,33.53130718443073,47
21,73.17496469738512,33.53594594152796,68
21,73.14666181283917,33.52789515728944,72
21,73.15389193428878,33.5228140415583,50
21,73.17798506323605,33.529833555842714,28
21,73.16491891369031,33.527891531610344,60
21,72.8351737742193,33.683584595062484,61
21,72.96886203616559,33.645223196604285,51
21,72.97381635704251,33.64839720549781,61
21,72.96009161756187,33.644517912443106,57
21,72.96294637234948,33.64679061717178,53
21,72.95680114974715,33.64607960096774,82
21,72.96029684316052,33.64512395894054,30
21,72.96233832481914,33.64884808048637,57
21,72.96198719217924,33.64296701358358,85
21,72.9586850935896,33.64974112332174,42
21,72.95546813897934,33.64943521883408,57
21,72.95820312665866,33.652018629883976,55
21,72.9579268679188,33.653184908107775,23
21,72.95001755208344,33.642195033209674,56
21,72.95164372262127,33.640873016934336,27
21,72.95148681280092,33.6416009754353,58
21,72.95401564817297,33.64387990276064,40
21,72.95141854333438,33.63992052667039,71
21,72.96436121892732,33.65411145337979,53
21,72.96437420231823,33.65585694178856,48
21,72.9646659772353,33.65263071573826,53
21,72.96748156929942,33.65520902002355,25
21,72.96879169919643,33.65306652921196,53
21,72.9624921265671,33.65525149397881,63
22,73.02687008786769,33.68965880924386,70
22,73.0305484830368,33.711568096551474,46
22,73.05883651319277,33.717540003846715,90
22,73.05754183216554,33.71447060019877,26
22,73.05127384625261,33.718329469741604,28
22,73.06319957257139,33.71810344782601,56
22,73.00666706081348,33.67659635141788,45
22,73.0155609076323,33.68227312889093,42
22,73.0143853812673,33.680835963368644,59
22,73.0113659699135,33.673829289659125,64
22,73.06769636920062,33.73296910017045,29
22,73.07194119367956,33.728943946219026,19
22,73.08102638574327,33.73211305081021,89
22,73.04330680299293,33.69882674270886,49
22,73.05105032374342,33.703226704796556,61
22,73.06656123543483,33.70491211771689,58
22,73.0622577752332,33.70159078836118,35
22,73.00623451752325,33.670009228768635,53
22,72.99894632708937,33.6751784219583,49
22,72.998594414356,33.68966554633336,21
22,72.99984181519481,33.68984612421948,41
22,73.00071471733459,33.68648878737067,71
22,73.0868074172996,33.70839481346385,27
22,73.0936315608953,33.71142827330596,62
22,73.0665149660477,33.66171641732244,59
22,72.84651940602231,33.59566866133541,71
22,73.19012187338706,33.525932400317465,32
22,73.18870571657105,33.52530034891581,79
22,73.18519776865132,33.750696470697214,52
22,73.18963635483479,33.7504913139477,67
22,73.17704504236931,33.748188064707314,42
22,73.18289913381497,33.75083123129611,28
22,73.12387547950911,33.63578853788708,72
22,73.16300297352792,33.66992188245473,63
22,73.15953668396911,33.680891493477,71
22,73.12669765628428,33.627827698183275,43
22,72.91878328917271,33.62956122110134,45
22,72.95114456517436,33.647299798691314,37
22,72.94926960737726,33.645563813732146,69
22,73.14251764926728,33.537727378817216,30
22,73.13882126416344,33.538720314255706,90
22,73.21710195814131,33.69176053686352,32
22,73.20685077175348,33.68410363606245,35
22,73.22125773566245,33.697624077930286,84
22,73.20689150255406,33.68719861632653,68
22,73.20739279193081,33.69016446902024,22
22,73.21162746077694,33.69092805116326,37
22,73.21058921066597,33.68860573694586,49
22,73.2081226875654,33.68264967829145,24
22,73.2123233320509,33.6819753375707,41
22,73.20683999449868,33.68514723016336,60
22,73.2091297547143,33.67958439947391,40
22,73.20762244896329,33.69264981980665,64
22,73.2171746894403,33.689583906516944,31
22,73.21514729834462,33.69166553316952,25
22,73.21212915465688,33.69237330070048,51
22,73.2127590559593,33.691364274567384,41
22,73.20721299762862,33.69297225350964,72
22,73.20845174134213,33.68224382649137,62
22,73.2091883618551,33.68592806881588,37
22,73.2148544119098,33.68462228023767,41
22,73.21511564262859,33.68202041078709,42
22,73.21039635284355,33.688911614180604,79
22,73.20877209358144,33.6858284440317,65
22,73.21371870394844,33.69288814091623,58
22,73.20618821369685,33.689127842068444,45
22,73.20582792728464,33.68328565663393,27
22,73.2122341315098,33.68720920079234,37
22,73.20591701851406,33.682372605606744,21
22,73.21737442809045,33.68475494717479,47
22,73.21074976980931,33.686129555527806,41
22,73.21337264876237,33.69246160648183,39
22,73.20761440181046,33.684545590209034,52
22,73.21831061953084,33.690499933537225,27
22,73.21265459447422,33.690697506760195,33
22,73.11331271949966,33.74395411653754,90
22,73.12994760015361,33.74392527757403,49
22,73.17230018748162,33.72571961555845,46
22,73.17361689084231,33.73026520380283,58
22,73.14576712594761,33.726586515524396,61
22,73.167027737374,33.51993602729349,65
22,73.1702372071391,33.530547134952094,42
22,73.1533486703948,33.53259721534368,73
22,73.14502950447388,33.529198184070395,44
22,73.16019632288439,33.53116018247697,39
22,73.16030090958235,33.53530372296753,90
22,73.14173868133459,33.530720283753475,29
22,73.17673651083751,33.5238876877864,52
22,73.15795496673802,33.526828569211695,26
22,73.14476451810013,33.52622982943117,66
22,73.13532098032148,33.53445085527723,24
22,73.1709445923907,33.528002200663664,61
22,73.17852021150173,33.53837006916791,36
22,73.1612395080851,33.53140416899065,84
22,73.16381704530433,33.52413719931005,72
22,73.1592406251363,33.52275682827576,29
22,73.16557916497953,33.52359406681172,60
22,73.16320886695782,33.53757068795256,32
22,73.17189232811481,33.51917658070482,21
22,73.17605266147342,33.53061837540741,42
22,73.16169991746484,33.539655038390606,47
22,73.15397135251506,33.533880239738934,54
22,73.17403433627753,33.524988776268465,30
22,73.17502912080269,33.524962678963924,35
22,73.16691664404495,33.53668462614189,46
22,73.14259212491761,33.53118863420249,58
22,73.1434022156437,33.53204411696327,37
22,73.14743692213725,33.52684864525616,23
22,73.16836244735359,33.52445957707913,42
22,73.16794888572943,33.531576833298374,68
22,73.16331874634126,33.525249869284785,65
22,73.01171470020701,33.67580315710358,61
22,72.971518959815,33.65306982515629,48
22,72.96830349140694,33.651040432299986,90
22,72.96892338970858,33.646623462428884,36
22,72.96391172065589,33.648208308024394,80
22,72.95910737065549,33.64426951496459,35
22,72.9602648127223,33.64865285122805,24
22,72.95805979546101,33.649772140849855,60
22,72.96133738691724,33.652072764877595,41
22,72.9515376325584,33.65267463334155,51
22,72.96032089247939,33.65285746994675,63
22,72.96085015131919,33.65111643748964,36
22,72.94926350627027,33.64044663839427,59
22,72.95576202614231,33.64173937512806,29
22,72.95614054491973,33.641037905597145,38
22,72.9520071352659,33.637861825126535,50
22,72.96542868892591,33.65187724808887,39
22,72.96477472357562,33.65187295613946,41
22,72.96389624446816,33.65818177417323,90
23,73.03309463044175,33.6950826780489,56
23,73.03933162620265,33.68594671982604,27
23,73.0251511701282,33.68937305131527,49
23,72.97943441767708,33.679866520991,34
23,73.04085152204026,33.70416187307616,67
23,73.01542759723107,33.683233403896146,35
23,73.07076307717503,33.7339701743967,57
23,73.072306783949,33.72462237710052,40
23,73.07617760942765,33.72673792276432,67
23,73.08255654836019,33.72630302364157,48
23,73.06474524914594,33.71176518861715,39
23,73.06530335594331,33.706170528820195,35
23,72.99647201900254,33.66063317461428,45
23,73.0336629505911,33.6471647333917,37
23,73.03204707416992,33.65124290609775,90
23,73.00290671167757,33.68413825268529,44
23,73.00999757659943,33.69382015466144,63
23,73.08188450877726,33.706038998996036,55
23,73.0706407052902,33.659306554549985,66
23,73.07660694494871,33.66448480637723,52
23,73.06654462248164,33.65660936367186,63
23,73.21403996158897,33.64269801729514,53
23,73.18429439829276,33.52407889738235,63
23,73.18329161329804,33.515832651421306,39
23,73.12666478006464,33.61935171296723,52
23,73.11075534778428,33.63726227928468,49
23,73.11400943717884,33.64678726460346,90
23,73.12427789769687,33.64064353447118,69
23,73.11694351033474,33.645909350130765,43
23,73.12512370329794,33.63914420004756,37
23,73.16167658034131,33.68615672265892,42
23,73.11958961034975,33.62603377732528,70
23,72.94838706418044,33.644617562070806,29
23,72.94997875293544,33.645011556766875,34
23,72.93883768511483,33.6278332485761,72
23,73.13810637080476,33.53927468253897,41
23,73.13515951062878,33.538430547794285,59
23,73.21618374976107,33.689563199673785,52
23,73.2128812394569,33.68916482488491,57
23,73.22585190097412,33.70068436606745,58
23,73.21016563432448,33.684792226656235,38
23,73.21237996659636,33.69306917589029,24
23,73.21670803595667,33.686897362377536,63
23,73.21554147772397,33.692204642351896,90
23,73.20549325802467,33.68246347636848,26
23,73.22119801058804,33.69484316149458,30
23,73.2080224249355,33.69110257955311,26
23,73.20465280182465,33.68219939407968,37
23,73.20969475987117,33.6870297273684,62
23,73.2122854050501,33.68978696797123,58
23,73.20798736762663,33.68656223619869,28
23,73.20814075335174,33.693106644912845,37
23,73.20789122416835,33.68174883545228,48
23,73.20484929914326,33.68104734230062,61
23,73.2063573823029,33.680631959256274,25
23,73.21422443662777,33.69010792774543,44
23,73.20662609184419,33.68225614585004,36
23,73.21042523791375,33.687573240184925,83
23,73.20926445247385,33.694489892009216,47
23,73.2101128454422,33.68699368521517,36
23,73.21120143010177,33.68269073642046,58
23,73.20846634605887,33.686360721780524,30
23,73.20987913380996,33.684608180077674,45
23,73.21737442809045,33.68475494717479,30
23,73.20777795616416,33.686691707516154,54
23,73.22106224476481,33.68454653947033,39
